time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.545,1999.14144226279,0.410017036233397,0.0205008518116699,10.4674801141661,209.349602283322,11.3534449191603,0,2000,1992.1875,7.8125,11.3534449191603,11.3049796323927,-1244.80010012805,0,11.3534449191603,0.946120409930026,11.3534449191603,0,89.6041213661856,58412,136,1992.1875,-6.95394226278586,1999.14144226279,1992.1875
0.546,1999.15790378733,0.430852326204014,0.0215426163102007,10.4675663065071,209.351326130142,11.2632351861715,0,2000,2006.8359375,-6.8359375,11.2632351861715,11.3056423120931,1404.07283322663,0,11.2632351861715,0.938602932180956,11.2632351861715,0,89.8134709764067,58549,137,2006.8359375,7.67803371266518,1999.15790378733,2006.8359375
0.547,1999.15787066567,0.409967981014716,0.0204983990507358,10.4675661330825,209.35132266165,11.3535277541229,0,2000,1992.1875,7.8125,11.3535277541229,11.3050624673553,-1271.34555564448,0,11.3535277541229,0.946127312843571,11.3535277541229,0,90.0228231569719,58685,136,1992.1875,-6.97037066567191,1999.15787066567,1992.1875
0.548,1999.17416533758,0.430833453125907,0.0215416726562954,10.4676514517851,209.353029035701,11.263318021134,0,2000,2006.8359375,-6.8359375,11.263318021134,11.3057251470557,1381.95162029627,0,11.263318021134,0.938609835094502,11.263318021134,0,90.2321744775959,58822,137,2006.8359375,7.66177216242409,1999.17416533758,2006.8359375
0.549,1999.17405715088,0.409960387179168,0.0204980193589584,10.4676508853208,209.353017706416,11.3536105890854,0,2000,1992.1875,7.8125,11.3536105890854,11.3051453023178,-1289.77989975311,0,11.3536105890854,0.946134215757117,11.3536105890854,0,90.4415283566731,58958,136,1992.1875,-6.9865571508758,1999.17405715088,1992.1875
0.55,1999.19031113037,0.430830095389665,0.0215415047694832,10.4677359909584,209.354719819169,11.2634008560966,0,2000,2006.8359375,-6.8359375,11.2634008560966,11.3058079820182,1366.58966687241,0,11.2634008560966,0.938616738008047,11.2634008560966,0,90.6508813700371,59095,137,2006.8359375,7.64562636963183,1999.19031113037,2006.8359375
0.551,1999.19017523032,0.409958641010142,0.0204979320505071,10.4677352793875,209.354705587749,11.3536934240479,0,2000,1992.1875,7.8125,11.3536934240479,11.3052281372804,-1302.58152760633,0,11.3536934240479,0.946141118670662,11.3536934240479,-1.77635683940025e-15,90.8602369383803,59231,136,1992.1875,-7.00267523032494,1999.19017523032,1992.1875
0.552,1999.20640650257,0.430828982509925,0.0215414491254963,10.4678202661302,209.356405322604,11.2634836910591,0,2000,2006.8359375,-6.8359375,11.2634836910591,11.3058908169807,1355.9216436614,0,11.2634836910591,0.938623640921593,11.2634836910591,0,91.0695916384105,59368,137,2006.8359375,7.62953099743072,1999.20640650257,2006.8359375
0.553,1999.20624992856,0.409957796495038,0.0204978898247519,10.4678194463106,209.356388926212,11.3537762590105,0,2000,1992.1875,7.8125,11.3537762590105,11.3053109722429,-1311.47154694884,0,11.3537762590105,0.946148021584208,11.3537762590105,0,91.2789488911635,59504,136,1992.1875,-7.01874992855642,1999.20624992856,1992.1875
0.554,1999.22246145024,0.430828269958727,0.0215414134979364,10.4679043296396,209.358086592793,11.2635665260217,0,2000,2006.8359375,-6.8359375,11.2635665260217,11.3059736519433,1348.5132942093,0,11.2635665260217,0.938630543835139,11.2635665260217,0,91.4883052734923,59641,137,2006.8359375,7.61347604976027,1999.22246145024,2006.8359375
0.555,1999.22228563332,0.40995716465446,0.020497858232723,10.4679034090644,209.358068181287,11.353859093973,0,2000,1992.1875,7.8125,11.353859093973,11.3053938072055,-1317.64517149225,0,11.353859093973,0.946154924497753,11.353859093973,0,91.6976642065044,59777,136,1992.1875,-7.03478563331669,1999.22228563332,1992.1875
0.556,1999.23847826262,0.43082769930488,0.021541384965244,10.4679881934731,209.359763869463,11.2636493609842,0,2000,2006.8359375,-6.8359375,11.2636493609842,11.3060564869058,1343.36860708979,0,11.2636493609842,0.938637446748684,11.2636493609842,-1.77635683940025e-15,91.9070222670965,59914,137,2006.8359375,7.59745923738001,1999.23847826262,2006.8359375
0.557,1999.23828384312,0.409956647490734,0.0204978323745367,10.467987175495,209.3597435099,11.3539419289356,0,2000,1992.1875,7.8125,11.3539419289356,11.305476642168,-1321.93241075851,0,11.3539419289356,0.946161827411299,11.3539419289356,0,92.1163828764088,60050,136,1992.1875,-7.0507838431156,1999.23828384312,1992.1875
0.558,1999.25445813485,0.430827232346912,0.0215413616173456,10.4680718638885,209.361437277769,11.2637321959468,0,2000,2006.8359375,-6.8359375,11.2637321959468,11.3061393218684,1339.79590770125,0,11.2637321959468,0.93864434966223,11.2637321959468,0,92.3257426113671,60187,137,2006.8359375,7.58147936515297,1999.25445813485,2006.8359375
0.559,1999.25424563141,0.409956229103699,0.020497811455185,10.4680707512231,209.361415024462,11.3540247638981,0,2000,1992.1875,7.8125,11.3540247638981,11.3055594771306,-1324.90966024896,0,11.3540247638981,0.946168730324844,11.3540247638981,0,92.5351048931387,60323,136,1992.1875,-7.06674563141223,1999.25424563141,1992.1875
0.56,1999.27040208652,0.430826861516138,0.0215413430758069,10.4681553462242,209.363106924484,11.3546874435985,0,2000,1992.1875,7.8125,11.3546874435985,11.3062221568309,-1104.0913835408,0,11.3546874435985,0.946223953633208,11.3546874435985,0,92.7444662986755,60459,136,1992.1875,-7.08290208651579,1999.27040208652,1992.1875
0.561,1999.34987462775,0.438618256219895,0.0219309128109947,10.468571463477,209.37142926954,11.2644777106097,0,2000,2006.8359375,-6.8359375,11.2644777106097,11.3068848365313,1521.33009704933,0,11.2644777106097,0.938706475884139,11.2644777106097,0,92.9538332481934,60596,137,2006.8359375,7.48606287225334,1999.34987462775,2006.8359375
0.562,1999.37323529094,0.412874347841759,0.020643717392088,10.4686937796235,209.373875592469,11.354770278561,0,2000,1992.1875,7.8125,11.354770278561,11.3063049917935,-1173.63116912556,0,11.354770278561,0.946230856546754,11.354770278561,0,93.163206956261,60732,136,1992.1875,-7.18573529094056,1999.37323529094,1992.1875
0.563,1999.39816461999,0.431929501452489,0.0215964750726244,10.4688243092851,209.376486185702,11.2645605455722,0,2000,2006.8359375,-6.8359375,11.2645605455722,11.3069676714938,1463.3802757287,0,11.2645605455722,0.938713378797684,11.2645605455722,-1.77635683940025e-15,93.3725813562316,60869,137,2006.8359375,7.43777288001093,1999.39816461999,2006.8359375
0.564,1999.40119336496,0.410382175290119,0.0205191087645059,10.4688401677567,209.376803355134,11.3548531135236,0,2000,1992.1875,7.8125,11.3548531135236,11.306387826756,-1221.92268689275,0,11.3548531135236,0.946237759460299,11.3548531135236,0,93.5819588843829,61005,136,1992.1875,-7.21369336496241,1999.40119336496,1992.1875
0.565,1999.41853706882,0.43100088316738,0.021550044158369,10.4689309791778,209.378619583555,11.2646433805348,0,2000,2006.8359375,-6.8359375,11.2646433805348,11.3070505064564,1423.13734425604,0,11.2646433805348,0.93872028171123,11.2646433805348,0,93.7913357507548,61142,137,2006.8359375,7.41740043117784,1999.41853706882,2006.8359375
0.566,1999.41872923528,0.410036120112776,0.0205018060056388,10.468931985359,209.37863970718,11.3549359484861,0,2000,1992.1875,7.8125,11.3549359484861,11.3064706617186,-1255.45846311996,0,11.3549359484861,0.946244662373845,11.3549359484861,0,94.0007152398687,61278,136,1992.1875,-7.23122923528217,1999.41872923528,1992.1875
0.567,1999.43500586048,0.430871901522344,0.0215435950761172,10.4690172095693,209.380344191385,11.2647262154973,0,2000,2006.8359375,-6.8359375,11.2647262154973,11.3071333414189,1395.1908640667,0,11.2647262154973,0.938727184624776,11.2647262154973,0,94.2100938778103,61415,137,2006.8359375,7.40093163951519,1999.43500586048,2006.8359375
0.568,1999.43479035245,0.409988040685816,0.0204994020342908,10.4690160811718,209.380321623437,11.3550187834487,0,2000,1992.1875,7.8125,11.3550187834487,11.3065534966811,-1278.74719661109,0,11.3550187834487,0.94625156528739,11.3550187834487,0,94.4194750668652,61551,136,1992.1875,-7.24729035244786,1999.43479035245,1992.1875
0.569,1999.45090511557,0.430853990418534,0.0215426995209267,10.4691004578742,209.382009157485,11.2648090504599,0,2000,2006.8359375,-6.8359375,11.2648090504599,11.3072161763815,1375.78358615743,0,11.2648090504599,0.938734087538321,11.2648090504599,0,94.6288553770095,61688,137,2006.8359375,7.38503238442922,1999.45090511557,2006.8359375
0.57,1999.45061946357,0.409981395549875,0.0204990697774938,10.4690989622039,209.381979244077,11.3551016184112,0,2000,1992.1875,7.8125,11.3551016184112,11.3066363316437,-1294.91992820214,0,11.3551016184112,0.946258468200936,11.3551016184112,-1.77635683940025e-15,94.8382382268952,61824,136,1992.1875,-7.26311946356941,1999.45061946357,1992.1875
0.571,1999.46669838788,0.43085156841978,0.021542578420989,10.4691831512547,209.383663025094,11.2648918854224,0,2000,2006.8359375,-6.8359375,11.2648918854224,11.307299011344,1362.30630983155,0,11.2648918854224,0.938740990451867,11.2648918854224,0,95.0476201926102,61961,137,2006.8359375,7.36923911211738,1999.46669838788,2006.8359375
0.572,1999.46638980999,0.409980572381539,0.020499028619077,10.4691815355446,209.383630710892,11.3551844533738,0,2000,1992.1875,7.8125,11.3551844533738,11.3067191666062,-1306.15099180704,0,11.3551844533738,0.946265371114481,11.3551844533738,0,95.2570046950974,62097,136,1992.1875,-7.27888980998887,1999.46638980999,1992.1875
0.573,1999.4824507494,0.430851365995264,0.0215425682997632,10.4692656304267,209.385312608535,11.2649747203849,0,2000,2006.8359375,-6.8359375,11.2649747203849,11.3073818463066,1352.9470901608,0,11.2649747203849,0.938747893365412,11.2649747203849,0,95.4663883113118,62234,137,2006.8359375,7.35348675059822,1999.4824507494,2006.8359375
0.574,1999.48212615572,0.409980625953404,0.0204990312976702,10.4692639308582,209.385278617164,11.3552672883363,0,2000,1992.1875,7.8125,11.3552672883363,11.3068020015687,-1313.95034153267,0,11.3552672883363,0.946272274028027,11.3552672883363,0,95.6757744625332,62370,136,1992.1875,-7.2946261557222,1999.48212615572,1992.1875
0.575,1999.49817193949,0.430851539333293,0.0215425769666647,10.4693479463855,209.38695892771,11.2650575553475,0,2000,2006.8359375,-6.8359375,11.2650575553475,11.3074646812691,1346.44763205611,0,11.2650575553475,0.938754796278958,11.2650575553475,-1.77635683940025e-15,95.8851597258552,62507,137,2006.8359375,7.33776556051407,1999.49817193949,2006.8359375
0.576,1999.4978326354,0.40998086797091,0.0204990433985455,10.4693461697935,209.38692339587,11.3553501232989,0,2000,1992.1875,7.8125,11.3553501232989,11.3068848365313,-1319.36655661991,0,11.3553501232989,0.946279176941572,11.3553501232989,0,96.0945475226225,62643,136,1992.1875,-7.31033263540439,1999.4978326354,1992.1875
0.577,1999.51386399774,0.430851830670124,0.0215425915335062,10.4694301098104,209.388602196208,11.26514039031,0,2000,2006.8359375,-6.8359375,11.26514039031,11.3075475162317,1341.93411948341,0,11.26514039031,0.938761699192503,11.26514039031,0,96.303934429966,62780,137,2006.8359375,7.32207350225895,1999.51386399774,2006.8359375
0.578,1999.51351050131,0.409981201091753,0.0204990600545877,10.4694282589074,209.388565178149,11.3554329582614,0,2000,1992.1875,7.8125,11.3554329582614,11.3069676714938,-1323.12781709716,0,11.3554329582614,0.946286079855118,11.3554329582614,0,96.5133238692568,62916,136,1992.1875,-7.32601050131416,1999.51351050131,1992.1875
0.579,1999.52952787642,0.430852202449638,0.0215426101224819,10.4695121256874,209.390242513748,11.2652232252726,0,2000,2006.8359375,-6.8359375,11.2652232252726,11.3076303511942,1338.79973575237,0,11.2652232252726,0.938768602106049,11.2652232252726,0,96.7227124176485,63053,137,2006.8359375,7.30640962357643,1999.52952787642,2006.8359375
0.58,1999.52916058733,0.409981610051939,0.020499080502597,10.4695102025662,209.390204051324,11.355515793224,0,2000,1992.1875,7.8125,11.355515793224,11.3070505064564,-1325.73980353969,0,11.355515793224,0.946292982768663,11.355515793224,0,96.932103496533,63189,136,1992.1875,-7.34166058733149,1999.52916058733,1992.1875
0.581,1999.5451643588,0.430852647730513,0.0215426323865257,10.4695939981177,209.391879962354,11.2653060602351,0,2000,2006.8359375,-6.8359375,11.2653060602351,11.3077131861568,1336.62308038359,0,11.2653060602351,0.938775505019594,11.2653060602351,0,97.141493683084,63326,137,2006.8359375,7.29077314119763,1999.5451643588,2006.8359375
0.582,1999.54478365145,0.409982091027975,0.0204991045513988,10.4695920047387,209.391840094773,11.3555986281865,0,2000,1992.1875,7.8125,11.3555986281865,11.3071333414189,-1327.55368301368,0,11.3555986281865,0.946299885682209,11.3555986281865,-1.77635683940025e-15,97.3508863987129,63462,136,1992.1875,-7.35728365145246,1999.54478365145,1992.1875
0.583,1999.56077418713,0.430853163867676,0.0215426581933838,10.4696757309877,209.393514619753,11.2653888951977,0,2000,2006.8359375,-6.8359375,11.2653888951977,11.3077960211193,1335.11151415527,0,11.2653888951977,0.93878240793314,11.2653888951977,0,97.5602782206127,63599,137,2006.8359375,7.27516331287279,1999.56077418713,2006.8359375
0.584,1999.56038042382,0.409982641830406,0.0204991320915203,10.4696736692478,209.393473384956,11.3556814631491,0,2000,1992.1875,7.8125,11.3556814631491,11.3072161763815,-1328.81332153728,0,11.3556814631491,0.946306788595754,11.3556814631491,0,97.7696725702139,63735,136,1992.1875,-7.37288042381556,1999.56038042382,1992.1875
0.585,1999.57635808086,0.430853748857772,0.0215426874428886,10.4697573280645,209.395146561289,11.2654717301602,0,2000,2006.8359375,-6.8359375,11.2654717301602,11.3078788560818,1334.0618153856,0,11.2654717301602,0.938789310846685,11.2654717301602,0,97.979066024728,63872,137,2006.8359375,7.25957941913543,1999.57635808086,2006.8359375
0.586,1999.57595161383,0.409983260541341,0.020499163027067,10.4697551998081,209.395103996161,11.3557642981116,0,2000,1992.1875,7.8125,11.3557642981116,11.307299011344,-1329.688070512,0,11.3557642981116,0.9463136915093,11.3557642981116,0,98.1884620056041,64008,136,1992.1875,-7.38845161383392,1999.57595161383,1992.1875
0.587,1999.59191673969,0.430854400830658,0.0215427200415329,10.4698387930116,209.396775860231,11.2655545651228,0,2000,2006.8359375,-6.8359375,11.2655545651228,11.3079616910444,1333.33285790667,0,11.2655545651228,0.938796213760231,11.2655545651228,-1.77635683940025e-15,98.3978570900717,64145,137,2006.8359375,7.2440207603122,1999.59191673969,2006.8359375
0.588,1999.59149791164,0.409983945324121,0.0204991972662061,10.469836600033,209.396732000661,11.3558471330741,0,2000,1992.1875,7.8125,11.3558471330741,11.3073818463066,-1330.29553507778,0,11.3558471330741,0.946320594422845,11.3558471330741,0,98.607254699598,64281,136,1992.1875,-7.40399791164077,1999.59149791164,1992.1875
0.589,1999.60745084434,0.430855117977635,0.0215427558988818,10.4699201293933,209.398402587867,11.2656374000853,0,2000,2006.8359375,-6.8359375,11.2656374000853,11.3080445260069,1332.82663743519,0,11.2656374000853,0.938803116673776,11.2656374000853,0,98.8166514114303,64418,137,2006.8359375,7.22848665565584,1999.60745084434,2006.8359375
0.59,1999.60701998873,0.409984694395733,0.0204992347197867,10.4699178734386,209.398357468773,11.3559299680367,0,2000,1992.1875,7.8125,11.3559299680367,11.3074646812691,-1330.71738547068,0,11.3559299680367,0.946327497336391,11.3559299680367,0,99.026050647053,64554,136,1992.1875,-7.41951998873219,1999.60701998873,1992.1875
0.591,1999.62296105721,0.430855898540319,0.021542794927016,10.470001340678,209.40002681356,11.2657202350479,0,2000,2006.8359375,-6.8359375,11.2657202350479,11.3081273609695,1332.4750954411,0,11.2657202350479,0.938810019587322,11.2657202350479,0,99.2354489837308,64691,137,2006.8359375,7.21297644279139,1999.62296105721,2006.8359375
0.592,1999.62251849849,0.409985506021825,0.0204992753010913,10.469999023446,209.399980468919,11.3560128029992,0,2000,1992.1875,7.8125,11.3560128029992,11.3075475162317,-1331.01033713241,0,11.3560128029992,0.946334400249937,11.3560128029992,0,99.444849842965,64827,136,1992.1875,-7.43501849848849,1999.62251849849,1992.1875
0.593,1999.63844802279,0.430856740807969,0.0215428370403985,10.4700824302401,209.401648604803,11.2658030700104,0,2000,2006.8359375,-6.8359375,11.2658030700104,11.308210195932,1332.23096905632,0,11.2658030700104,0.938816922500867,11.2658030700104,0,99.6542498020371,64964,137,2006.8359375,7.19748947721291,1999.63844802279,2006.8359375
0.594,1999.63799407666,0.409986378514913,0.0204993189257457,10.4700800533838,209.401601067676,11.3560956379618,0,2000,1992.1875,7.8125,11.3560956379618,11.3076303511942,-1331.2137757864,0,11.3560956379618,0.946341303163482,11.3560956379618,-1.77635683940025e-15,99.863652282465,65100,136,1992.1875,-7.45049407666238,1999.63799407666,1992.1875
0.595,1999.6539123682,0.430857643116025,0.0215428821558012,10.4701634013634,209.403268027268,11.265885904973,0,2000,2006.8359375,-6.8359375,11.265885904973,11.3082930308946,1332.06143684467,0,11.265885904973,0.938823825414413,11.265885904973,0,100.073053861546,65237,137,2006.8359375,7.18202513179972,1999.6539123682,2006.8359375
0.596,1999.65344734186,0.409987310233042,0.0204993655116521,10.4701609664911,209.403219329823,11.3561784729243,0,2000,1992.1875,7.8125,11.3561784729243,11.3077131861568,-1331.35505262944,0,11.3561784729243,0.946348206077028,11.3561784729243,0,100.282457960815,65373,136,1992.1875,-7.46594734185828,1999.65344734186,1992.1875
0.597,1999.66935470365,0.430858603844833,0.0215429301922417,10.4702442572427,209.404885144854,11.2659687399355,0,2000,2006.8359375,-6.8359375,11.2659687399355,11.3083758658571,1331.94370614213,0,11.2659687399355,0.938830728327958,11.2659687399355,0,100.491861157585,65510,137,2006.8359375,7.16658279634953,1999.66935470365,2006.8359375
